,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2009-06-19,0.786485014700999,0.7284256533313268,0.9342140405617053,1.5833644792020385,2.1630137649119745,2.633355056892323,3.0125384666155597,3.320771649469613,3.5743908409975425,3.7856151411984205,3.963306929628773,4.113839223049648,4.350685645457748,4.520841499889117,4.639478533503008,4.7172775082061165,4.762532969750002,4.782011852264485,4.781323972763919,4.765115839938815,4.737205169586464,4.7006954621994534
2009-06-26,0.6681749736696183,0.6008108936452018,0.7906582463951937,1.4195817319977644,1.9904195385883086,2.4589303071827513,2.8405538712795373,3.153790582481073,3.413831989048878,3.632107326917821,3.816934678399709,3.9743210783796137,4.223190299077431,4.40253397359034,4.527490514324017,4.609090452883741,4.656110332685712,4.6758020364672435,4.674204462378372,4.656317164895675,4.626234419302623,4.587268273832626
2009-07-03,0.6137296223696725,0.5540129268013625,0.7408373936750668,1.3567365838293555,1.9221273053707522,2.390512303574914,2.7749306349007936,3.092419930163631,3.3571645303900595,3.579854088157152,3.768274359946115,3.9280779772876797,4.177563311482895,4.351795669512505,4.466669355945207,4.534402111681337,4.564991443869955,4.566751134454254,4.546557912254206,4.5100275286914115,4.46168049127656,4.4051049591596065
2009-07-10,0.5336026546057054,0.4826425456993336,0.695534722803076,1.332128066132651,1.8938335083139015,2.3523013721963997,2.7266812627967516,3.035891203795415,3.294547714097279,3.513237707675478,3.6994493000568025,3.858483951703648,4.109416400370243,4.2872598701936155,4.406361803055961,4.478011661262295,4.511727980871281,4.515640541140266,4.496619480643648,4.460369942760519,4.411545188985546,4.353877652194866
2009-07-17,0.4635636841298253,0.43833973168634943,0.7024903128221762,1.3887321439098406,1.964582566967963,2.4265578955185014,2.802031352158,3.1126147318598307,3.3735888774589973,3.595389888481917,3.785055632432424,3.947381165686909,4.202711120595703,4.380273146814425,4.493644495117711,4.554402273936794,4.572892881233843,4.558254518296175,4.518340091471064,4.459713526203371,4.387729668937492,4.306667011889386
2009-07-24,0.48317150854919466,0.45921635267037997,0.7405739211901273,1.4385158393984603,2.00426503536559,2.4505409860630722,2.810594806533672,3.1079617221727935,3.3584856283317217,3.5726501891524243,3.757324489938411,3.9170389648854362,4.1730629298927795,4.357178788630373,4.480816074224834,4.553865678677342,4.5854571995100635,4.583914273880209,4.556586884883838,4.509760739741735,4.448665107860994,4.377550751718153
2009-07-31,0.47935778486459774,0.46067879308168874,0.7361360472403028,1.4070550172532463,1.944679151228427,2.3652167615212902,2.702173052973291,2.9788688019987655,3.210918550166303,3.4086431087313387,3.5788047317796163,3.725855437489242,3.9618013527825897,4.1322446235533965,4.247743607023818,4.317221056109796,4.348851690977021,4.35009418956216,4.327560368053143,4.286932572643509,4.232962827863409,4.169534326021254
2009-08-07,0.48892035278676105,0.51434735267279,0.8858197767638484,1.6459372992624592,2.1927609105610357,2.5944964979539145,2.9041419442880487,3.152616914900716,3.358648083567354,3.533736417833621,3.684914249053896,3.816462675642746,4.0302740087246836,4.1874000317507925,4.295167457997724,4.360058114308042,4.388583155464477,4.387156350663917,4.361789567306515,4.317864379182589,4.260021862688942,4.192147298045718
2009-08-14,0.4509182521440099,0.43441856333483847,0.7301545034917905,1.4433575707296995,2.0036248653353392,2.4304588437696752,2.762446607346448,3.026781141535671,3.242111980011501,3.421175361605065,3.572609782156421,3.7022555761419276,3.9108328307967337,4.066435514273947,4.179788003422707,4.258135869352653,4.307294489006192,4.332336353402945,4.337772231152051,4.32757724690639,4.305191670198161,4.273535543165925
2009-08-21,0.4713011039523813,0.4651555703655782,0.7751921068097838,1.4846097074524789,2.025882999814361,2.4330670352306774,2.748497156073827,3.000000273676529,3.2059024337187885,3.378333224357731,3.525287560855779,3.652020977283665,3.8576046104390325,4.011799151536746,4.123757690008053,4.1999940444001,4.246092927288635,4.26716359493855,4.267875645497275,4.252401728244829,4.224374611005576,4.186881819525882
2009-08-28,0.4342214397154497,0.4200922602216118,0.7241344128599928,1.4319345027952914,1.975362022954616,2.386504608823241,2.706985402439285,2.9641794966215773,3.176101645465672,3.3546600171633614,3.50768920739436,3.6403284629249733,3.856910566652601,4.020736775811322,4.1408417846645245,4.2237829047248265,4.275278428868221,4.300612374708108,4.304638735754018,4.291705478336265,4.265601873818551,4.22954928878863
2009-09-04,0.4144501518781503,0.3811861005260876,0.6402347689439359,1.3194007384202002,1.878519155695277,2.316999126071573,2.66529455829166,2.9471032510334223,3.1793811300452144,3.3739886568602415,3.539121298692784,3.6804327088252475,3.9062445027427404,4.071755937590674,4.189129337839116,4.267124088562069,4.31289377482579,4.332588292019842,4.331533631524728,4.31429270603057,4.284711496028441,4.245977413034664
2009-09-11,0.4303392726663647,0.3770034755885242,0.6020899538081841,1.2538155666806345,1.812831471814912,2.260861962690122,2.621910043611077,2.9170930151009937,3.1622492829883955,3.368757955530351,3.544638134994832,3.6955209579208383,3.9372062577948914,4.114912259780567,4.241651894313817,4.326921855444105,4.3784579526604865,4.402848056596144,4.4057376582691194,4.391917487946988,4.365392822654952,4.329460359151916
2009-09-18,0.4803277855026217,0.4363705843791868,0.6849443949896697,1.3562903664388783,1.9133166386536253,2.3526413679758647,2.7037077682049917,2.98961369723398,3.2269060180223432,3.427143886729118,3.5982894948672888,3.745811334330154,3.9840766761923203,4.16143637421329,4.289584586213183,4.377075015004527,4.4310310385147496,4.457678682081946,4.4624756726041905,4.450137942731773,4.424664455615809,4.389383662442056
2009-09-25,0.44629164930057846,0.4010670996297507,0.6371712671903875,1.2873826501206915,1.8329556324260792,2.266017145914896,2.613509624531688,2.897261883932451,3.1331112395795,3.3322005206597796,3.5022497902573395,3.6485956191980335,3.8840701171165306,4.058067195332659,4.182499023682499,4.266180240871831,4.316449057245253,4.339677360446453,4.341404981835319,4.326380677877444,4.298602223085989,4.261375695485874
2009-10-02,0.46008798137734697,0.4233761670095129,0.6594527964852263,1.2825534107898,1.8006676051165487,2.2148264792856796,2.551827217494158,2.831799486779333,3.068668775474339,3.2718130218106687,3.4474645217098177,3.5997875681047713,3.845143531492176,4.023349525106381,4.145195202344263,4.219955632313228,4.256131241160548,4.261436797403433,4.242668218338983,4.205631368887983,4.155155462499803,4.095167544478654
2009-10-09,0.5398773383951576,0.5197282149671348,0.7882159938847767,1.4277036215238132,1.9316188925563582,2.324942242308419,2.6420925203163814,2.9054569961989527,3.129367639929262,3.3229162347019003,3.4918033038719405,3.639608905058621,3.880540748638628,4.05767725676011,4.179529599886179,4.254081052659131,4.289213373697111,4.2924369761087595,4.270575058181229,4.2295744261701005,4.174447844088053,4.109308759358627
2009-10-16,0.5449463600587195,0.5259293553410205,0.8055315410732486,1.466340851357621,1.98443157918661,2.387384981218359,2.7114040281106244,2.979884688217053,3.20777085291327,3.4045397234776584,3.5761360010820598,3.7262927113646094,3.9711900994293177,4.151575002748174,4.276082227485782,4.352739008350342,4.389458591464423,4.393790991957583,4.372609269195536,4.331916531711535,4.276783607218667,4.211380004934041
2009-10-23,0.5362726529237851,0.5118578368015836,0.7983072979500699,1.4685747148688293,1.9862460069112637,2.386605028926101,2.7087311790952935,2.976818233070299,3.205910436971942,3.4053394015064335,3.5808178939980606,3.7358250479309625,3.992362876306591,4.185614783493543,4.322997198747458,4.411761494267854,4.459398904046216,4.473290369878057,4.460304227993631,4.426534997649191,4.377193016390843,4.31660403161518
2009-10-30,0.5394032232946506,0.5078894983729938,0.7671527691482046,1.4068708849726728,1.9164658462638366,2.3159081902056324,2.6386234626106497,2.906843946469437,3.1350139240908614,3.332421571260811,3.5049675375942697,3.656399978146654,3.904940249868229,4.090506572619003,4.221632105212184,4.306081686585236,4.351445098193976,4.364957777233084,4.353222520060269,4.322028018668551,4.276284868021492,4.22004899809509
2009-11-06,0.5060499285613799,0.47274106885231737,0.7429599442307457,1.4092184843265523,1.939101990959671,2.354015133759909,2.6889846359621816,2.967224634183919,3.20380681829238,3.4084322671340748,3.5872753750343174,3.7442659759179815,4.002151267643009,4.195134773807369,4.332063141045484,4.420920329720149,4.469485679320718,4.4851730118794375,4.474753642346871,4.444171651315854,4.398476767671452,4.341846148030465
2009-11-13,0.5076056461260012,0.46243864174229266,0.695214388732369,1.3218878972553376,1.8448713317022287,2.2643697699367396,2.6072026170465747,2.89343502011829,3.1368880582413476,3.346821107746501,3.5293457769864003,3.6885119229477477,3.947071112674967,4.137348630498541,4.269784746509755,4.35353210976103,4.39712890695845,4.408424415522879,4.394396458643751,4.361046351863349,4.313391491466873,4.255528626374518
2009-11-20,0.5255562680412063,0.49067953055196445,0.7298559919905517,1.354338445534827,1.8710175433305047,2.283154339255164,2.6182795823115392,2.8967596622552105,3.1325644873225933,3.3350329055796775,3.5103239294183326,3.6625197727527117,3.9080211645767413,4.086523212768386,4.2085274384496785,4.283175692743746,4.3189352675232735,4.323543320310076,4.303843645611881,4.265697439793973,4.213986974405305,4.1526855595211964
2009-11-27,0.5173697415899912,0.4713399144959127,0.7027231276260599,1.3091351958412627,1.8055653653219979,2.202043713795833,2.5272763795319566,2.801033593436622,3.036313266707053,3.241494450589907,3.4218926074429517,3.5808828398762915,3.8428441382086733,4.03905081294492,4.17805760912702,4.267997820716778,4.316935704473479,4.3325697661084765,4.321904294247134,4.291053010779499,4.245177438989943,4.188520045993136
2009-12-04,0.47127304402617215,0.44690041770253036,0.7309575203756682,1.3906092707861757,1.8968075252931904,2.2874076254787243,2.601737435958721,2.8637285914681256,3.0881005517302857,3.283903706360348,3.456628810721214,3.6095841307027485,3.863624479329495,4.055931739138118,4.193427790714641,4.2830217995709425,4.331962173475357,4.347456874338505,4.336251872745824,4.304356136050459,4.256921021112164,4.19823226780241
2009-12-11,0.4856223128959915,0.4486630826992233,0.7063331062200405,1.339977483165941,1.8421127050720485,2.2373868876069922,2.5598165272997218,2.8310425656042293,3.0646730844391525,3.2691834041700822,3.4497694831378096,3.6096065930251666,3.8743967796446266,4.073781105397463,4.215372049865735,4.306822302714232,4.35604104280091,4.37076939718529,4.358157619655974,4.324507047022766,4.275171733076613,4.214571892183793
2009-12-18,0.46848284713050165,0.4231207599251993,0.6421963117894361,1.2375648937669605,1.7378289223092038,2.141886353801265,2.474362371476324,2.7537313544582873,2.992669225623883,3.199606254194971,3.380060477723892,3.537666563505011,3.793612434640391,3.981081026479526,4.110154654265626,4.190020451990605,4.229394973158092,4.236328205634427,4.217969561917341,4.1804472076772905,4.128861651031312,4.0673564767845285
2009-12-24,0.4889056492685042,0.43227597363490977,0.6435622492012251,1.2598879245694974,1.7903648170781605,2.219502090928395,2.569798489709741,2.8604534099848204,3.1055543822479468,3.315000370676918,3.4956143679966325,3.652098948973937,3.9050250384204594,4.091523081927278,4.223329152741774,4.309843913424295,4.359283033431516,4.378926463825153,4.375127006960428,4.353304564494286,4.317981453948493,4.272856565470347
2009-12-31,0.50016396621079,0.45971149371610176,0.7090086500124921,1.363893604480019,1.9023257009074568,2.328432790990104,2.672174917628623,2.955675009826521,3.194210577902695,3.398116102115287,3.5742954306299137,3.727364843495504,3.9758681047447997,4.160007291029374,4.290389450198373,4.375658532839276,4.423594554135294,4.441271550322656,4.434983719217033,4.41017801431803,4.371447629987222,4.322579707713702
2010-01-08,0.4180345618132636,0.3844038718459039,0.652423663526084,1.3301112465591605,1.8764614799027886,2.303960191586452,2.6461556992518083,2.9267697204258813,3.1618967855050446,3.3623308807412235,3.5352439883426277,3.6854049644974127,3.929425268134121,4.110890985989161,4.240161162282569,4.325514186605126,4.374368406832081,4.393491286162793,4.388939486677039,4.365987640375628,4.329111069012862,4.282021302836608
2010-01-15,0.37589054427956187,0.3400195370262044,0.5940638720367675,1.2453219758839382,1.7789132997313344,2.204075787221046,2.5507913768865853,2.8402369558136433,3.086593100784442,3.299176309076403,3.4840390503455905,3.6451411068530577,3.906061777623859,4.096435335737236,4.2267336274009635,4.306390577399913,4.344334033279467,4.348816165634171,4.327179812232613,4.285732395540461,4.229734905063733,4.163470287377979
2010-01-22,0.36531886272443975,0.32981540294907935,0.57895603507896,1.207006024640152,1.7212665915785532,2.136500699446314,2.4816922080219808,2.7760070129644174,3.031586133059883,3.2559273898617507,3.453574061318728,3.627308141808779,3.90986104538456,4.114209925503443,4.24987418686443,4.326959503378284,4.355784284668117,4.346169388304886,4.306923572696531,4.245597633379888,4.168443665149211,4.080498743295917
2010-01-29,0.39189592639947013,0.36716946037130344,0.6187148305336176,1.2410072863221226,1.7516131625245122,2.164475228894827,2.5075802151966013,2.7996758177844048,3.0526900669186596,3.2739904890107763,3.4680440584277075,3.637602890421509,3.9101316157973067,4.102608366200399,4.2251858164703,4.288613171247491,4.303746659223401,4.280801163652963,4.228842063932733,4.155564714779232,4.067283099885342,3.9690398847636135
2010-02-05,0.39738970381953154,0.3662733334324476,0.6166505420554445,1.2321875506948483,1.7266751761206793,2.1207197579890456,2.4452323993963256,2.7201044175052793,2.9578278456715137,3.1661150348072433,3.349646550761691,3.5112758486329816,3.775633731782531,3.9692897437710544,4.100701765702243,4.178703151226408,4.2123612136894435,4.210392219148293,4.18069416251773,4.130102204021707,4.064326699620486,3.988007530178969
2010-02-12,0.3889033539276084,0.3460796603221047,0.5726569882432857,1.174791946072153,1.6794361983329285,2.0899824241947207,2.431458645495588,2.7217623582616293,2.972753809128059,3.1920446992713116,3.384436880583163,3.552997260778898,3.8264125839183163,4.0242964446807585,4.156713770310846,4.233720377348186,4.265254216800022,4.260619454201484,4.228091053955568,4.17473180930819,4.1063783878628906,4.0277309198311295
2010-02-19,0.3926500045482721,0.3489429629785707,0.572875479938093,1.1772023751187535,1.689924352433412,2.110121933447273,2.461224030513844,2.760534167598652,3.0196505726110163,3.2460483792325867,3.444457855168482,3.6179208975286588,3.897881366186271,4.098368008722053,4.230140235062593,4.304016797895929,4.330644558992194,4.319924978783836,4.280604250661095,4.22009905081335,4.144501001626972,4.05868673062469
